-513428112.68	-979248309.00	-1442307372.97	-1882857211.36	-2325231090.52	-2798556772.66	-3084046426.91	-3196970340.38	-3158928787.09	-2834721896.94	-2560696087.41	-2331183415.64	-2266475816.50	-2231564675.40	-2297242223.36	-2453337144.71	-2593392792.02	-2729195889.42	-2843757694.10	-2866051613.59	-2917615424.94	-2900540276.07	-2913139979.68	-2933166026.01	-2982827730.12	-3007558324.22	-3006611300.32	-2809609551.41	-2549489557.82	-2134925288.20	-1665992076.57	-1206373203.18	-773344866.73	-406977260.93	-170524989.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-512579320.38	-977440918.35	-1439447738.09	-1879748637.40	-2329093423.20	-2816810035.26	-3110024400.95	-3231240846.71	-3205006064.10	-2886562339.49	-2614430549.79	-2388330293.81	-2304072831.99	-2234657991.55	-2243793939.86	-2303587226.45	-2341548652.43	-2341161993.34	-2330184808.16	-2278519377.86	-2291269919.00	-2294041294.29	-2370728902.92	-2494813902.17	-2675435646.60	-2796404460.98	-2875529787.69	-2733371681.21	-2483543900.40	-2078292327.98	-1618320769.05	-1162389887.70	-733056096.90	-377626657.92	-154178118.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-511310892.16	-974713649.25	-1435202693.01	-1876111199.20	-2328785841.91	-2830650989.03	-3131047444.56	-3261342303.44	-3247879787.77	-2937145296.32	-2669206829.81	-2446503547.37	-2343866866.32	-2240475020.49	-2190183113.99	-2161509404.60	-2110339386.47	-1992097423.12	-1870220607.10	-1763814983.06	-1755737499.43	-1789868475.19	-1937479266.49	-2167936984.62	-2457291498.16	-2660062416.59	-2799348655.78	-2697899857.40	-2439994212.61	-2030150401.46	-1569645736.46	-1114018581.81	-685235590.43	-349436842.22	-135537986.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-554769884.73	-1014307920.53	-1471349053.52	-1909246340.26	-2355621614.33	-2860138684.74	-3157450142.67	-3284172099.05	-3259210537.22	-2957208871.45	-2692888276.09	-2460692691.62	-2338652593.17	-2201504556.55	-2095004871.34	-2014263814.64	-1902708145.89	-1706853245.49	-1512096992.30	-1371697882.16	-1358643091.53	-1411790211.62	-1614796820.47	-1914835793.41	-2268949179.43	-2532627571.54	-2725261828.33	-2659032375.44	-2403254043.29	-1995790331.12	-1539998924.29	-1084498763.34	-662888335.45	-336149249.72	-129636651.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-602722931.02	-1057741499.30	-1504960462.95	-1937205067.56	-2366175574.19	-2857175534.53	-3144221012.05	-3260853116.79	-3214064098.85	-2929032753.20	-2671314506.88	-2454105921.76	-2328926958.68	-2177143878.71	-2032872607.25	-1906093318.27	-1735881997.39	-1477869961.48	-1222207049.34	-1072600238.58	-1060520909.83	-1149052438.87	-1406147237.84	-1766140734.62	-2152820851.87	-2459240775.27	-2676655129.19	-2626758289.85	-2358911537.59	-1959307600.65	-1513434592.11	-1069597625.90	-653881874.99	-341193597.35	-129439361.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-672130803.72	-1117570412.15	-1561920035.93	-1989349997.29	-2400275192.07	-2873737310.49	-3142190355.69	-3240597663.31	-3157447106.31	-2878169203.71	-2619879097.15	-2410205313.32	-2287461271.69	-2136058134.43	-1975551305.28	-1850452831.55	-1658225458.81	-1392361175.95	-1131018157.43	-1023604000.68	-1031771392.54	-1156209480.24	-1451608644.05	-1828305414.48	-2196501911.73	-2506838427.81	-2702089252.48	-2632429156.58	-2331600625.38	-1937381926.21	-1498947223.08	-1061975075.52	-657941910.90	-348684552.70	-129533144.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-729951829.51	-1159785348.12	-1601937282.80	-2020917552.22	-2409369698.96	-2857095405.50	-3108133336.54	-3187876239.99	-3070951399.82	-2800931705.65	-2554434470.48	-2358016862.79	-2241465259.09	-2092886713.80	-1918368386.29	-1785378468.21	-1570909420.29	-1294812260.97	-1027124750.34	-960390866.50	-993585758.84	-1165241205.43	-1510332285.53	-1914692428.59	-2261104231.81	-2578005635.85	-2752987729.44	-2664342002.35	-2323740821.23	-1932323523.84	-1497339971.24	-1061349488.60	-664182248.76	-365273625.54	-131560905.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-871966824.52	-1279377045.70	-1714619026.21	-2114572454.45	-2468893904.80	-2880372454.13	-3101022742.53	-3144790234.51	-2989015550.65	-2741931324.05	-2516387865.84	-2341269473.30	-2248689815.43	-2135274502.63	-1983927725.67	-1861287312.82	-1673144422.19	-1423129109.64	-1185368750.08	-1177935602.48	-1237337841.04	-1437131741.45	-1781607581.86	-2166143699.95	-2464609848.96	-2724791769.78	-2844574764.63	-2707181528.55	-2320060104.92	-1927831091.00	-1494142076.37	-1064156589.66	-669825446.86	-374736486.46	-129968230.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-974116942.95	-1358948109.42	-1792328422.35	-2177434288.33	-2505299442.22	-2881262669.16	-3077627333.90	-3099403343.17	-2908890264.76	-2681598877.07	-2480462349.45	-2326522676.36	-2251144244.99	-2155730427.31	-2027480329.29	-1918172220.63	-1743135650.93	-1536138735.23	-1326746755.72	-1349414825.16	-1423263596.07	-1644805783.69	-1974578926.96	-2325133618.85	-2576818329.83	-2785307426.71	-2859005622.66	-2702930136.77	-2299652951.49	-1908973946.87	-1479678343.70	-1066174717.16	-674664402.79	-380053904.97	-138981394.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1056773391.36	-1420183409.27	-1843892386.83	-2213444314.60	-2524319698.37	-2869524956.34	-3047579096.53	-3052184488.55	-2832011266.80	-2629311472.06	-2453158091.93	-2314118534.78	-2257946014.99	-2190111910.79	-2109962664.44	-2047355692.87	-1937536264.18	-1820181107.77	-1690747103.14	-1791456596.17	-1906581829.47	-2140295239.72	-2421500182.18	-2696244441.64	-2853013665.71	-2961444829.61	-2948091542.86	-2736165052.16	-2294858859.66	-1904829002.15	-1477938764.80	-1078893159.93	-684718262.71	-385705918.35	-141813769.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1114874407.93	-1470218879.63	-1889561546.99	-2249863775.53	-2550214464.71	-2875807291.04	-3043422302.91	-3039258689.20	-2808210191.22	-2623391754.76	-2467657236.30	-2338723587.23	-2302608419.05	-2271611242.75	-2247179987.31	-2249502871.27	-2197018895.43	-2144472570.76	-2061357287.38	-2187583945.95	-2298493461.61	-2508804316.55	-2726064938.23	-2923910099.93	-2997821313.85	-3048401293.29	-2981401018.35	-2742623931.42	-2275574462.34	-1887950878.67	-1458642699.21	-1071814497.32	-686076520.84	-390152389.74	-144203154.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1154842621.64	-1505098661.61	-1919644576.94	-2273498408.79	-2566256136.84	-2874766449.79	-3031333564.04	-3020798275.65	-2784321440.47	-2621576080.09	-2481984049.89	-2371023276.60	-2351386110.10	-2355485305.23	-2382501217.50	-2429920692.52	-2417430156.16	-2407803530.22	-2360682952.99	-2516023179.90	-2606583569.23	-2787669950.32	-2930389575.38	-3058022353.78	-3082092603.56	-3081167524.96	-2973535342.83	-2715452344.95	-2237075129.60	-1868690067.08	-1442645758.80	-1069115613.73	-681384741.70	-377930745.78	-142188367.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1169972560.66	-1530115296.86	-1944195830.16	-2299225225.34	-2589660938.63	-2887948902.54	-3033015775.85	-3018679214.84	-2785920368.89	-2634201843.15	-2513308798.31	-2429185376.17	-2416456751.72	-2451122579.10	-2502218864.94	-2561297974.42	-2553057970.80	-2545593209.98	-2503134374.28	-2679194471.48	-2766059438.23	-2949809091.74	-3057109738.82	-3149605760.61	-3148600238.40	-3110734038.40	-2966700181.33	-2686283128.12	-2181864062.18	-1821285205.56	-1400554330.08	-1038636606.78	-665018922.64	-363710340.74	-137665076.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1170793680.53	-1546241822.58	-1963641783.41	-2323794759.41	-2621667256.14	-2925989919.01	-3066614103.10	-3052970452.24	-2827706821.80	-2680845219.00	-2558882299.22	-2480392971.75	-2468886523.19	-2518731107.81	-2572741463.98	-2660487005.42	-2655863643.51	-2636515678.31	-2582224254.93	-2763920759.46	-2826749794.13	-2985992654.28	-3065149735.94	-3147172346.90	-3139970361.25	-3103678457.24	-2954108176.60	-2671495132.24	-2150217584.82	-1792732278.91	-1366889575.02	-1000514099.31	-634772775.07	-333585186.88	-125661208.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1125466691.70	-1522429012.82	-1938301855.87	-2303991391.89	-2607608744.54	-2918836310.54	-3060495755.63	-3053702842.76	-2850266730.76	-2712786357.27	-2587922667.00	-2525149635.36	-2520619314.95	-2580597126.00	-2621161786.31	-2725334390.55	-2705291021.05	-2648109476.60	-2555515993.18	-2731607724.65	-2774537461.29	-2917512508.79	-2977542116.24	-3064077894.91	-3039084877.59	-3003886050.09	-2857239427.58	-2574188125.91	-2037562931.94	-1685847913.70	-1272717261.10	-930477548.88	-587612674.75	-306670348.90	-119947855.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-1076290702.78	-1496203315.95	-1915266401.32	-2285915416.07	-2594600666.47	-2913308158.36	-3051435527.09	-3047018446.74	-2851303149.72	-2708109348.55	-2570978518.39	-2521532926.74	-2525465500.56	-2605406370.10	-2635671345.18	-2755858635.56	-2716037193.38	-2617388019.63	-2465404379.62	-2627831345.75	-2636865122.97	-2753734573.21	-2805159465.13	-2911813715.91	-2906379154.39	-2908599724.09	-2794530370.16	-2532652041.31	-1989434156.08	-1647635763.12	-1245160782.01	-903215323.90	-571650899.47	-290437163.44	-113811489.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-948137068.34	-1388482122.61	-1817358249.24	-2209846050.52	-2537561171.19	-2881355158.28	-3036237489.59	-3052932535.44	-2887152210.58	-2726383279.75	-2576095689.84	-2532373152.67	-2519955299.86	-2599166622.90	-2593474650.15	-2716952217.99	-2651792553.22	-2495057541.11	-2272934208.35	-2413107089.47	-2399130473.42	-2515585795.96	-2582515073.16	-2735819615.19	-2756241969.51	-2803547520.52	-2738923058.50	-2507394913.53	-1948743523.92	-1602365539.61	-1204679156.56	-863171305.00	-543778302.03	-272005580.37	-110671463.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-868836262.30	-1320805472.13	-1754423643.82	-2161247504.61	-2496221709.10	-2856987945.73	-3022738627.09	-3043237648.01	-2897664630.19	-2722869725.28	-2564477862.36	-2525979479.34	-2505885073.74	-2591035645.18	-2575707794.42	-2710101547.29	-2662513523.22	-2493893875.18	-2244224547.36	-2401321444.47	-2391408878.27	-2511064499.57	-2593186243.99	-2758749316.92	-2769714815.02	-2822709602.29	-2777785503.36	-2546336586.75	-1960441284.22	-1607449823.17	-1211142535.99	-856496085.77	-539046057.21	-276025794.37	-108247381.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-784661131.74	-1242875496.53	-1683492924.09	-2101298194.89	-2440414861.35	-2817863576.79	-2996556518.16	-3024759114.73	-2904994864.22	-2711692343.08	-2551534909.12	-2518208801.69	-2491242579.28	-2576129099.87	-2557625666.55	-2707866516.43	-2684453677.29	-2527330462.69	-2282276841.18	-2435480222.29	-2413884509.00	-2524822413.61	-2605876622.07	-2760407957.64	-2759625486.48	-2816993544.87	-2799207859.23	-2581056583.74	-2005213411.98	-1654281183.09	-1253364851.09	-879335735.08	-553314739.26	-288111771.16	-114474387.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-698803896.58	-1154051166.52	-1590184103.01	-2013384486.67	-2357418741.16	-2745640700.02	-2939521537.27	-2978790136.48	-2879072738.14	-2680313939.44	-2530153224.56	-2515880178.91	-2494816498.38	-2586024921.89	-2588961455.60	-2774346747.53	-2825817334.63	-2757537132.99	-2591716075.00	-2787370387.79	-2797499587.24	-2908556861.59	-2962600115.79	-3061114421.89	-2995580844.70	-2985737756.42	-2943802827.03	-2704175462.79	-2140910852.73	-1780259996.98	-1369243279.98	-970285410.62	-611904938.24	-324788669.32	-133273904.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
-614418524.97	-1071149071.95	-1503684429.08	-1937480614.48	-2297452712.70	-2702463031.53	-2918564791.65	-2975374559.75	-2897152911.81	-2674068413.78	-2525563327.09	-2508329403.75	-2481904333.49	-2567518819.69	-2609020470.20	-2862207481.20	-3019047080.36	-3075820928.92	-3041232804.15	-3285967202.03	-3332956871.12	-3428407207.17	-3441381483.41	-3443018671.98	-3267814113.38	-3178577412.94	-3097234832.68	-2825389032.07	-2277399028.21	-1913371127.77	-1492661883.18	-1066160935.11	-682476420.49	-376231940.86	-153963432.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	
